0.50000000	3.31612600	0.43090900	0.00833500	-0.03187200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.36404500	0.00000000	0.00000000	0.00000000	-0.00010100	0.00035400
0.50000000	3.35103200	0.43521300	0.00982900	-0.03138800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.70301100	0.00000000	0.00000000	0.00000000	-0.00010200	0.00036200
0.50000000	3.38593900	0.44018800	0.01130300	-0.03082300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.22598600	0.00000000	0.00000000	0.00000000	-0.00010200	0.00037300
0.50000000	3.42084500	0.44581000	0.01275400	-0.03017700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.87566900	0.00000000	0.00000000	0.00000000	-0.00010100	0.00038500
0.50000000	3.45575200	0.45204100	0.01417900	-0.02945200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.61344800	0.00000000	0.00000000	0.00000000	-0.00009900	0.00039800
0.50000000	3.49065900	0.45884400	0.01557400	-0.02864800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.41353300	0.00000000	0.00000000	0.00000000	-0.00009600	0.00041300
0.50000000	3.52556500	0.46617300	0.01693700	-0.02776500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25854100	0.00000000	0.00000000	0.00000000	-0.00009200	0.00043000
0.50000000	3.56047200	0.47397200	0.01826200	-0.02680500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.13658100	0.00000000	0.00000000	0.00000000	-0.00008800	0.00044700
0.50000000	3.59537800	0.48217900	0.01954700	-0.02577000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.03936400	0.00000000	0.00000000	0.00000000	-0.00008400	0.00046600
0.50000000	3.63028500	0.49072300	0.02078600	-0.02465900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.96101000	0.00000000	0.00000000	0.00000000	-0.00008000	0.00048600
0.50000000	3.66519100	0.49952400	0.02197800	-0.02347500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.89726900	0.00000000	0.00000000	0.00000000	-0.00007600	0.00050600
0.50000000	3.70009800	0.50849500	0.02311700	-0.02222100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.84502300	0.00000000	0.00000000	0.00000000	-0.00007100	0.00052700
0.50000000	3.73500500	0.51753700	0.02419800	-0.02089700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.80194400	0.00000000	0.00000000	0.00000000	-0.00006600	0.00054900
0.50000000	3.76991100	0.52654500	0.02521800	-0.01950800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76627000	0.00000000	0.00000000	0.00000000	-0.00006100	0.00057100
0.50000000	3.80481800	0.53540700	0.02617200	-0.01805500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73665300	0.00000000	0.00000000	0.00000000	-0.00005600	0.00059400
0.50000000	3.83972400	0.54400600	0.02705600	-0.01654300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.71204400	0.00000000	0.00000000	0.00000000	-0.00005100	0.00061600
0.50000000	3.87463100	0.55221800	0.02786600	-0.01497400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.69162500	0.00000000	0.00000000	0.00000000	-0.00004600	0.00063700
0.50000000	3.90953800	0.55992500	0.02859900	-0.01335500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67474800	0.00000000	0.00000000	0.00000000	-0.00004100	0.00065800
0.50000000	3.94444400	0.56700200	0.02925000	-0.01168900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.66090000	0.00000000	0.00000000	0.00000000	-0.00003600	0.00067700
0.50000000	3.97935100	0.57333400	0.02981600	-0.00998100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64967400	0.00000000	0.00000000	0.00000000	-0.00003100	0.00069500
0.50000000	4.01425700	0.57881200	0.03029400	-0.00823700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64074800	0.00000000	0.00000000	0.00000000	-0.00002500	0.00071000
0.50000000	4.04916400	0.58334100	0.03068200	-0.00646300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.63386800	0.00000000	0.00000000	0.00000000	-0.00002000	0.00072300
0.50000000	4.08407000	0.58683500	0.03097500	-0.00466500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62884500	0.00000000	0.00000000	0.00000000	-0.00001400	0.00073300
0.50000000	4.11897700	0.58923200	0.03117400	-0.00285000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62553900	0.00000000	0.00000000	0.00000000	-0.00000900	0.00074000
0.50000000	4.15388400	0.59048400	0.03127600	-0.00102400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62385900	0.00000000	0.00000000	0.00000000	-0.00000300	0.00074400
0.50000000	4.18879000	0.59056800	0.03128200	-0.00080600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62375900	0.00000000	0.00000000	0.00000000	-0.00000200	0.00074400
0.50000000	4.22369700	0.58983900	0.03119200	0.00263600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62530500	0.00000000	0.00000000	0.00000000	0.00000800	0.00074100
0.50000000	4.25860300	0.58758500	0.03100400	0.00445300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62840900	0.00000000	0.00000000	0.00000000	0.00001400	0.00073400
0.50000000	4.29351000	0.58422200	0.03072100	0.00625400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.63321600	0.00000000	0.00000000	0.00000000	0.00001900	0.00072400
0.50000000	4.32841700	0.57981400	0.03034500	0.00803200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.63986100	0.00000000	0.00000000	0.00000000	0.00002500	0.00071200
0.50000000	4.36332300	0.57444100	0.02987800	0.00978000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64852600	0.00000000	0.00000000	0.00000000	0.00003000	0.00069600
0.50000000	4.39823000	0.56819900	0.02932200	0.01149200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65945900	0.00000000	0.00000000	0.00000000	0.00003500	0.00067900
0.50000000	4.43313600	0.56119600	0.02868000	0.01316500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67297000	0.00000000	0.00000000	0.00000000	0.00004100	0.00066000
0.50000000	4.46804300	0.55354700	0.02795600	0.01479000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68945600	0.00000000	0.00000000	0.00000000	0.00004600	0.00064000
0.50000000	4.50294900	0.54537400	0.02715400	0.01636500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.70941800	0.00000000	0.00000000	0.00000000	0.00005100	0.00061800
0.50000000	4.53785600	0.53680100	0.02627700	0.01788400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73348100	0.00000000	0.00000000	0.00000000	0.00005600	0.00059600
0.50000000	4.57276300	0.52794600	0.02533100	0.01934300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76244600	0.00000000	0.00000000	0.00000000	0.00006100	0.00057400
0.50000000	4.60766900	0.51893100	0.02431800	0.02074100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.79732800	0.00000000	0.00000000	0.00000000	0.00006600	0.00055200
0.50000000	4.64257600	0.50986900	0.02324400	0.02207200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.83943400	0.00000000	0.00000000	0.00000000	0.00007000	0.00053000
0.50000000	4.67748200	0.50086500	0.02211100	0.02333500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.89046900	0.00000000	0.00000000	0.00000000	0.00007500	0.00050900
0.50000000	4.71238900	0.49201900	0.02092500	0.02452800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.95268400	0.00000000	0.00000000	0.00000000	0.00008000	0.00048800
0.50000000	4.74729600	0.48342000	0.01969000	0.02564700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.02908600	0.00000000	0.00000000	0.00000000	0.00008400	0.00046800
0.50000000	4.78220200	0.47514900	0.01841000	0.02669100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.12376900	0.00000000	0.00000000	0.00000000	0.00008800	0.00044900
0.50000000	4.81710900	0.46727800	0.01708900	0.02766100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24238100	0.00000000	0.00000000	0.00000000	0.00009200	0.00043200
0.50000000	4.85201500	0.45987200	0.01573100	0.02855200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.39286900	0.00000000	0.00000000	0.00000000	0.00009500	0.00041500
0.50000000	4.88692200	0.45298500	0.01433900	0.02936500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.58661100	0.00000000	0.00000000	0.00000000	0.00009800	0.00040000
0.50000000	4.92182800	0.44666300	0.01291600	0.03010000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.84020000	0.00000000	0.00000000	0.00000000	0.00010100	0.00038600
0.50000000	4.95673500	0.44095000	0.01146800	0.03075400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.17822100	0.00000000	0.00000000	0.00000000	0.00010200	0.00037400
0.50000000	4.99164200	0.43587800	0.00999600	0.03132800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.63746000	0.00000000	0.00000000	0.00000000	0.00010300	0.00036300
0.50000000	5.02654800	0.43147600	0.00850500	0.03182200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.27265100	0.00000000	0.00000000	0.00000000	0.00010100	0.00035500
0.50000000	5.06145500	0.42776600	0.00699700	0.03223400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4.16171100	0.00000000	0.00000000	0.00000000	0.00009600	0.00034900
0.50000000	5.09636100	0.42476600	0.00547500	0.03256500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5.39955700	0.00000000	0.00000000	0.00000000	0.00008800	0.00034500
0.50000000	5.13126800	0.42249200	0.00394300	0.03281500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	7.04265600	0.00000000	0.00000000	0.00000000	0.00007300	0.00034400
0.50000000	5.16617500	0.42095200	0.00240400	0.03298300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	8.92478300	0.00000000	0.00000000	0.00000000	0.00005000	-0.00034500
0.50000000	5.20108100	0.42015400	0.00086000	0.03307000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	10.37745300	0.00000000	0.00000000	0.00000000	0.00001900	-0.00034700
0.50000000	5.23598800	0.42010200	0.00068600	0.03307400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	10.47448500	0.00000000	0.00000000	0.00000000	0.00001500	-0.00034700
0.50000000	5.27089400	0.42079500	-0.00223000	0.03299700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	9.14076000	0.00000000	0.00000000	0.00000000	-0.00004700	-0.00034500
0.50000000	5.30580100	0.42223100	-0.00377000	0.03283800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	7.26327100	0.00000000	0.00000000	0.00000000	-0.00007000	-0.00034400
0.50000000	5.34070800	0.42440100	-0.00530300	0.03259800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5.57526300	0.00000000	0.00000000	0.00000000	-0.00008600	0.00034500
0.50000000	5.37561400	0.42729900	-0.00682600	0.03227500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4.28983000	0.00000000	0.00000000	0.00000000	-0.00009600	0.00034800
0.50000000	5.41052100	0.43090900	-0.00833500	0.03187200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.36404500	0.00000000	0.00000000	0.00000000	-0.00010100	0.00035400
0.50000000	5.44542700	0.43521300	-0.00982900	0.03138800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.70301100	0.00000000	0.00000000	0.00000000	-0.00010200	0.00036200
0.50000000	5.48033400	0.44018800	-0.01130300	0.03082300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.22598600	0.00000000	0.00000000	0.00000000	-0.00010200	0.00037300
0.50000000	5.51524000	0.44581000	-0.01275400	0.03017700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.87566900	0.00000000	0.00000000	0.00000000	-0.00010100	0.00038500
0.50000000	5.55014700	0.45204100	-0.01417900	0.02945200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.61344800	0.00000000	0.00000000	0.00000000	-0.00009900	0.00039800
0.50000000	5.58505400	0.45884400	-0.01557400	0.02864800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.41353300	0.00000000	0.00000000	0.00000000	-0.00009600	0.00041300
0.50000000	5.61996000	0.46617300	-0.01693700	0.02776500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25854100	0.00000000	0.00000000	0.00000000	-0.00009200	0.00043000
0.50000000	5.65486700	0.47397200	-0.01826200	0.02680500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.13658100	0.00000000	0.00000000	0.00000000	-0.00008800	0.00044700
0.50000000	5.68977300	0.48217900	-0.01954700	0.02577000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.03936400	0.00000000	0.00000000	0.00000000	-0.00008400	0.00046600
0.50000000	5.72468000	0.49072300	-0.02078600	0.02465900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.96101000	0.00000000	0.00000000	0.00000000	-0.00008000	0.00048600
0.50000000	5.75958700	0.49952400	-0.02197800	0.02347500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.89726900	0.00000000	0.00000000	0.00000000	-0.00007600	0.00050600
0.50000000	5.79449300	0.50849500	-0.02311700	0.02222100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.84502300	0.00000000	0.00000000	0.00000000	-0.00007100	0.00052700
0.50000000	5.82940000	0.51753700	-0.02419800	0.02089700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.80194400	0.00000000	0.00000000	0.00000000	-0.00006600	0.00054900
0.50000000	5.86430600	0.52654500	-0.02521800	0.01950800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76627000	0.00000000	0.00000000	0.00000000	-0.00006100	0.00057100
0.50000000	5.89921300	0.53540700	-0.02617200	0.01805500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73665300	0.00000000	0.00000000	0.00000000	-0.00005600	0.00059400
0.50000000	5.93411900	0.54400600	-0.02705600	0.01654300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.71204400	0.00000000	0.00000000	0.00000000	-0.00005100	0.00061600
0.50000000	5.96902600	0.55221800	-0.02786600	0.01497400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.69162500	0.00000000	0.00000000	0.00000000	-0.00004600	0.00063700
0.50000000	6.00393300	0.55992500	-0.02859900	0.01335500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67474800	0.00000000	0.00000000	0.00000000	-0.00004100	0.00065800
0.50000000	6.03883900	0.56700200	-0.02925000	0.01168900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.66090000	0.00000000	0.00000000	0.00000000	-0.00003600	0.00067700
0.50000000	6.07374600	0.57333400	-0.02981600	0.00998100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64967400	0.00000000	0.00000000	0.00000000	-0.00003100	0.00069500
0.50000000	6.10865200	0.57881200	-0.03029400	0.00823700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64074800	0.00000000	0.00000000	0.00000000	-0.00002500	0.00071000
0.50000000	6.14355900	0.58334100	-0.03068200	0.00646300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.63386800	0.00000000	0.00000000	0.00000000	-0.00002000	0.00072300
0.50000000	6.17846600	0.58683500	-0.03097500	0.00466500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62884500	0.00000000	0.00000000	0.00000000	-0.00001400	0.00073300
0.50000000	6.21337200	0.58923200	-0.03117400	0.00285000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62553900	0.00000000	0.00000000	0.00000000	-0.00000900	0.00074000
0.50000000	6.24827900	0.59048400	-0.03127600	0.00102400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62385900	0.00000000	0.00000000	0.00000000	-0.00000300	0.00074400
0.50000000	6.28318500	0.59056800	-0.03128200	0.00080600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.62375900	0.00000000	0.00000000	0.00000000	-0.00000200	0.00074400

0.52000000	0.03490700	0.59366400	0.03239800	0.00275000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.63702600	0.00000000	0.00000000	0.00000000	0.00000800	0.00075700
0.52000000	0.06981300	0.59129800	0.03220200	0.00464600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64033100	0.00000000	0.00000000	0.00000000	0.00001300	0.00075000
0.52000000	0.10472000	0.58777000	0.03190600	0.00652400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.64544900	0.00000000	0.00000000	0.00000000	0.00001900	0.00073900
0.52000000	0.13962600	0.58314700	0.03151400	0.00837800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65251900	0.00000000	0.00000000	0.00000000	0.00002400	0.00072600
0.52000000	0.17453300	0.57751400	0.03102600	0.01020000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.66173600	0.00000000	0.00000000	0.00000000	0.00003000	0.00071000
0.52000000	0.20944000	0.57097500	0.03044500	0.01198500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.67335700	0.00000000	0.00000000	0.00000000	0.00003500	0.00069200
0.52000000	0.24434600	0.56364400	0.02977700	0.01372800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.68770900	0.00000000	0.00000000	0.00000000	0.00004000	0.00067200
0.52000000	0.27925300	0.55564300	0.02902200	0.01542200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.70520700	0.00000000	0.00000000	0.00000000	0.00004500	0.00065000
0.52000000	0.31415900	0.54710200	0.02818700	0.01706200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72637400	0.00000000	0.00000000	0.00000000	0.00005000	0.00062800
0.52000000	0.34906600	0.53814900	0.02727300	0.01864400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75186700	0.00000000	0.00000000	0.00000000	0.00005500	0.00060500
0.52000000	0.38397200	0.52891200	0.02628800	0.02016400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.78251400	0.00000000	0.00000000	0.00000000	0.00006000	0.00058200
0.52000000	0.41887900	0.51951600	0.02523400	0.02161700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.81937700	0.00000000	0.00000000	0.00000000	0.00006500	0.00055900
0.52000000	0.45378600	0.51008000	0.02411500	0.02300300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.86381100	0.00000000	0.00000000	0.00000000	0.00006900	0.00053600
0.52000000	0.48869200	0.50071500	0.02293800	0.02431600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.91758300	0.00000000	0.00000000	0.00000000	0.00007400	0.00051400
0.52000000	0.52359900	0.49152200	0.02170500	0.02555500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.98301500	0.00000000	0.00000000	0.00000000	0.00007800	0.00049300
0.52000000	0.55850500	0.48259300	0.02042100	0.02671900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.06319900	0.00000000	0.00000000	0.00000000	0.00008200	0.00047300
0.52000000	0.59341200	0.47401400	0.01909200	0.02780400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.16231800	0.00000000	0.00000000	0.00000000	0.00008600	0.00045300
0.52000000	0.62831900	0.46585700	0.01772000	0.02881100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.28611600	0.00000000	0.00000000	0.00000000	0.00009000	0.00043500
